sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus prasiognathos,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,5064,0,0,0,0,0,0,327,46,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus psittacus,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,213,0,3629,0,0,0,0,0,0,0,0,0,97,18,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus rubroviolaceus,0,0,0,0,0,0,0,0,11760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1546,0,0,0,371,0,0,0,0,0,0,448,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus spinus,0,0,6863,0,0,0,0,0,0,263,0,0,0,0,48,0,0,5,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,56,0,294
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Scarus;Scarus tricolor,0,0,0,0,5344,0,0,0,0,0,0,0,144,417,0,0,0,44,0,0,0,0,35,0,0,0,0,0,31782,0,0,61,0,2570,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Semicossyphus;Semicossyphus pulcher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,97,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;,0,631,0,0,0,0,0,0,0,581,0,0,285,0,3333,0,0,1963,0,0,0,0,0,0,845,2492,0,0,4186,0,9418,853,0,0,0,0,296,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;Thalassoma amblycephalum,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,1774,0,0,735,346,0,0,0,0,1746,0,0,1191,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;Thalassoma hardwicke,0,13543,0,0,0,1960,0,0,0,0,142,0,0,0,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,495,200,0,984,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Thalassoma;Thalassoma jansenii,0,0,0,526,0,1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Wetmorella;Wetmorella nigropinnata,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;;,0,0,0,0,0,0,0,0,0,0,3237,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1383,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Diagramma;Diagramma picta,761,0,0,0,0,0,0,0,0,0,1753,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,364,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Plectorhinchus;,0,0,11,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,514,1336,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Plectorhinchus;Plectorhinchus chaetodonoides,0,0,0,0,0,0,0,0,0,1742,0,0,0,0,0,0,0,442,0,0,0,0,0,0,510,0,2003,855,0,0,0,0,0,0,0,685,1556,1295,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Plectorhinchus;Plectorhinchus lessonii,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,1546,3725,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Plectorhinchus;Plectorhinchus lineatus,0,0,0,0,0,0,0,0,0,7825,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,374,0,0,0,2,0,3049
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Caesio;,0,1705,0,0,0,0,0,0,398,0,0,0,0,0,1547,0,0,0,0,0,0,0,1460,451,0,760,1917,13,2000,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Caesio;Caesio caerulaurea,0,5098,0,615,0,0,0,2543,2666,0,368,780,327,1470,0,0,0,2098,0,0,0,0,3284,0,18916,8336,2054,0,18188,0,0,0,0,1715,2139,0,43,0,127
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Caesio;Caesio cuning,0,3381,0,0,0,0,1485,0,0,35060,26548,117702,51281,8856,0,0,0,12620,1002,262,234,0,0,0,4251,517,13688,26272,0,0,0,0,0,0,0,0,20910,3968,2527
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Caesio;Caesio lunaris,0,0,0,0,0,0,0,9387,0,668,0,0,0,0,2899,0,0,0,0,0,0,0,0,0,0,309,0,4614,1405,0,0,0,0,2828,0,0,49,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Caesio;Caesio teres,0,0,0,0,3619,0,0,0,0,288,0,0,0,0,1811,0,0,0,0,0,0,0,1142,1904,2390,0,897,0,11533,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Dipterygonotus;Dipterygonotus balteatus,0,0,0,0,0,0,0,0,0,1432,0,0,0,0,0,0,0,0,0,0,0,0,8669,5687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,22,0,0,399,0,0,0,0,0,0,0,0,0,5991,25460,0,131,0,38,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus bohar,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,11063,86,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus carponotatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,202,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus decussatus,0,4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791,0,0,0,0,0,0,733,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus gibbus,0,0,0,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,2945,0,0,0,0,0,0,0,0,598,7748,0,0,0,0,0,0,0,0,85,1908,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus kasmira,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus lutjanus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,23,55,0,0,0,0,0,0,0,0,0,0,0,0,303,0,53,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Lutjanus;Lutjanus russellii,0,0,0,0,0,0,0,0,0,5716,0,0,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Pterocaesio;,0,33933,374,12745,0,0,0,0,0,4985,0,401,528,8,2158,7533,0,2031,0,0,0,0,0,0,6115,12180,1242,0,0,0,0,0,0,338,0,0,0,1698,9456
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Pterocaesio;Pterocaesio digramma,0,4096,0,1807,0,0,1388,0,0,0,0,0,0,0,3002,0,155,0,0,0,0,6367,0,0,2242,9573,8808,0,0,6033,0,2023,7944,1592,35316,0,0,20508,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Pterocaesio;Pterocaesio marri,0,27,0,2740,0,0,0,0,5067,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,13158,0,0,0,0,0,0,0,2348,0,0
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Pterocaesio;Pterocaesio tessellata,0,6135,0,0,0,0,0,0,0,29655,204,3178,0,566,156811,0,1369,5606,0,0,24,0,0,0,58212,413,15564,2336,0,0,0,0,1114,1176,0,0,0,3478,619
Eukaryota;Chordata;Actinopteri;Lutjaniformes;Lutjanidae;Pterocaesio;Pterocaesio tile,0,0,1486,0,2278,0,0,0,2553,0,0,0,0,379,7413,0,0,0,0,0,0,0,36274,7425,564,0,0,0,26777,0,0,0,0,466,0,17,1896,10053,0
Eukaryota;Chordata;Actinopteri;Mugiliformes;Mugilidae;;,0,0,0,0,0,0,0,0,0,0,0,0,1469,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0
Eukaryota;Chordata;Actinopteri;Mugiliformes;Mugilidae;Moolgarda;Moolgarda seheli,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618,0,0,0,237,315,0,0,0,0,27,0,0
Eukaryota;Chordata;Actinopteri;Mugiliformes;Mugilidae;Planiliza;Planiliza subviridis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Benthosema;Benthosema fibulatum,0,0,281,0,0,1625,3081,3632,0,0,89,0,0,0,515,0,0,0,0,0,0,0,53,0,0,0,0,0,526,0,0,0,0,1599,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Diaphus;Diaphus chrysorhynchus,0,0,0,0,0,0,289,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Diaphus;Diaphus sp. CBM DNA No. 2014-621,0,0,0,0,0,0,0,434,12,0,0,0,0,0,59,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Myctophiformes;Myctophidae;Myctophum;Myctophum nitidulum,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Centrogenyidae;Centrogenys;Centrogenys vaigiensis,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Centropomidae;Psammoperca;Psammoperca waigiensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761,3804,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,46,0
Eukaryota;Chordata;Actinopteri;NA;Malacanthidae;Malacanthus;Malacanthus latovittatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Plesiopidae;Plesiops;Plesiops oxycephalus,0,0,0,0,0,0,0,0,0,0,0,0,2721,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Plesiopidae;Plesiops;Plesiops verecundus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacanthidae;Centropyge;Centropyge bicolor,0,0,0,745,0,0,0,0,0,0,404,138,0,0,313,0,0,44,0,0,0,0,0,0,0,0,1242,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacanthidae;Centropyge;Centropyge nox,0,0,231,0,0,0,0,0,0,0,0,401,747,181,0,4736,0,2026,0,0,0,0,0,0,0,1600,0,0,0,0,0,0,3115,0,0,0,0,0,549
Eukaryota;Chordata;Actinopteri;NA;Pomacanthidae;Centropyge;Centropyge tibicen,0,0,0,0,0,0,0,0,0,0,0,7,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacanthidae;Chaetodontoplus;Chaetodontoplus mesoleucus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,213,273,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacanthidae;Pomacanthus;Pomacanthus imperator,0,0,0,0,0,0,0,0,0,222,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,7,0,949,0,0,0,0,0,79,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacanthidae;Pomacanthus;Pomacanthus semicirculatus,0,0,0,0,0,0,0,0,0,0,1648,0,0,0,0,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacanthidae;Pomacanthus;Pomacanthus xanthometopon,0,0,0,0,0,0,0,0,0,4010,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4698,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Abudefduf;Abudefduf vaigiensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Acanthochromis;Acanthochromis polyacanthus,10343,0,1434,3063,0,0,0,0,0,8051,1083,0,12783,6784,569,5725,0,0,12,0,0,0,0,0,0,0,664,0,0,14813,35550,4026,0,1762,38796,34,0,8128,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Amblyglyphidodon;Amblyglyphidodon aureus,0,0,0,1206,0,0,0,0,0,105,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,1748,0,1841,0,0,160,774,507,0,4551,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Amblyglyphidodon;Amblyglyphidodon leucogaster,552,2938,0,3185,0,0,0,0,11395,0,0,2104,5370,4337,2858,0,0,4402,0,0,0,12640,729,0,0,305,0,0,0,0,0,0,37245,1531,7642,52,0,15180,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Amblyglyphidodon;Amblyglyphidodon ternatensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6931,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Amblypomacentrus;Amblypomacentrus clarus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Amphiprion;Amphiprion polymnus,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Chromis;Chromis albicauda,0,38,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Chromis;Chromis analis,0,0,0,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,613,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Chromis;Chromis retrofasciata,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,121,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Chromis;Chromis ternatensis,923,2677,312,0,0,294,0,0,0,151,0,348,0,107,992,0,0,0,0,0,0,1352,0,0,0,937,34,0,177,0,0,0,766,1823,77,57,0,191,230
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Chromis;Chromis xanthochira,0,1353,0,0,0,0,0,0,0,162,157,165,0,0,311,0,0,304,0,0,0,0,0,0,269,282,173,98,0,0,0,0,0,1687,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Chrysiptera;Chrysiptera talboti,0,0,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Chrysiptera;Chrysiptera traceyi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,566,0,0,0,0,0,0,0,948,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Dascyllus;Dascyllus melanurus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,318,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Dascyllus;Dascyllus reticulatus,36,0,0,0,0,0,0,18,0,136,112,234,0,0,18,0,0,562,0,0,0,0,0,0,0,0,241,0,0,129,0,559,51,888,225,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Dischistodus;Dischistodus melanotus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Lepidozygus;Lepidozygus tapeinosoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Neoglyphidodon;Neoglyphidodon melas,0,0,2526,0,0,0,0,0,0,875,0,0,0,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Neoglyphidodon;Neoglyphidodon thoracotaeniatus,0,0,0,0,0,0,0,0,0,0,0,938,765,0,648,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus auriventris,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,0,0,1123,0,0,0,1589,3085
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus brachialis,2738,33797,0,12640,0,6663,153,612,0,824,0,2598,0,525,8817,0,0,4679,0,0,0,9409,0,0,0,5089,1798,5,0,29735,6051,8104,0,6813,21641,0,11,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus burroughi,0,0,0,0,0,0,0,0,0,0,0,0,1242,4735,0,0,0,0,0,0,0,0,0,0,0,1230,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus callainus,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus moluccensis,0,4003,4301,0,0,0,1124,0,0,576,0,1108,1655,2584,416,0,0,2196,0,0,0,6149,0,0,0,0,0,0,0,8648,0,5054,812,1200,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus stigma,0,0,0,732,0,0,0,0,0,0,0,0,0,186,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pomacentridae;Pomacentrus;Pomacentrus taeniometopon,0,0,0,0,0,0,0,0,0,26149,0,0,3608,5485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pseudochromidae;Cypho;Cypho purpurascens,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pseudochromidae;Labracinus;Labracinus sp. CBMZF10735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Pseudochromidae;Pseudochromis;Pseudochromis tapeinosoma,0,0,0,0,0,0,0,0,0,235,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,1452,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Siganidae;Siganus;Siganus doliatus,0,0,0,0,0,2179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10832,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Sphyraenidae;Sphyraena;Sphyraena iburiensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5011,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Sphyraenidae;Sphyraena;Sphyraena obtusata,0,3616,0,0,0,0,0,0,0,0,0,0,905,0,0,0,0,0,64,40,22,0,0,0,0,0,0,0,0,0,3223,0,19508,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;NA;Sphyraenidae;Sphyraena;Sphyraena putnamae,0,0,0,0,0,0,0,0,0,22,0,0,490,813,0,0,0,0,0,0,0,0,3688,0,0,0,26,339,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Ophidiiformes;Bythitidae;Dinematichthys;Dinematichthys iluocoeteoides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Pempheriformes;Creediidae;Limnichthys;Limnichthys nitidus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,21,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Pempheriformes;Howellidae;Howella;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Pempheriformes;Pempheridae;Parapriacanthus;Parapriacanthus ransonneti,0,8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,0,0,0,503,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Pempheriformes;Pempheridae;Pempheris;Pempheris adusta,0,0,0,0,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,18175,9405,8105,0,0,0,0,1052,0,0,0,0,0,0,0,0,0,0,0,13,0
Eukaryota;Chordata;Actinopteri;Perciformes;Platycephalidae;Cociella;Cociella punctata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Platycephalidae;Onigocia;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaenopsis;Scorpaenopsis papuensis,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Sebastidae;Sebastes;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Aethaloperca;Aethaloperca rogaa,0,0,0,0,1349,0,0,0,1671,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,604,5307,8754,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4131,0,0,2645,17382,2518,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis argus,0,0,0,0,0,0,8604,0,1470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3788,0,0,0,0,0,1203,324,472,248,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis boenak,0,0,0,0,0,0,0,0,0,11339,854,0,0,0,0,0,0,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Cephalopholis;Cephalopholis cyanostigma,1704,7026,0,0,0,0,0,0,0,746,0,0,9503,1965,354,0,0,0,0,0,0,0,0,0,0,3180,0,0,0,0,1181,0,5337,0,6200,68,639,973,0
