sum.taxonomy,AER_PERANG,Anitas_Garden,BATU_ANGUS,BATU_MERAH,BENTENG,CALIFORDIA_DREAMING,CAPE_KRI,CORAL_CANYON,JABOI,KABUI_STRAIT_I,KABUI_STRAIT_II,KABUI_STRAIT_III,KAMPUNG_PAUDEAN,KRI_LAGOON,MELISSAS_GARDEN,PANTAI_LABUHAN,PANTAI_PARIGI,PELATAK,PULAU_ABANG_BESAR,PULAU_ABANG_KECIL,PULAU_PETONG,PULAU_PUTUS,PULAU_SEULAKO,RUBIAH_SEA_GARDEN,SARDINE_REEF,SECRET_LAGOON,SHIP_WRECK,SNAPPER_POINT,SUMUR_TIGA,TANJUNG_KUSU_KUSU,TANJUNG_LAMPU,TELUK_KEMBAHU,TERNATE_1,TERNATE_2,TERNATE_3,WAKATOBI_1,WAKATOBI_2,WAKATOBI_3,WEST_MANSUAR
,14880,22919,18164,15885,16191,56036,59650,24453,13304,33116,50934,29608,11208,3317,11487,42758,8295,6575,23977,0,64,23401,8883,14515,41340,3655,9527,54143,11058,7296,8660,9563,2823,6840,4529,1204,3235,19831,9488
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon baronessa,0,0,0,0,0,0,0,0,0,0,0,0,0,2810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2362,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon ephippium,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon lunulatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3215,0,0,60,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon melannotus,0,0,0,0,0,0,0,0,0,0,0,0,0,5980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon octofasciatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7116,2834,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon rafflesii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon semeion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon trifascialis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7132,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon ulietensis,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon unimaculatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chaetodon;Chaetodon vagabundus,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Chelmon;Chelmon rostratus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3605,1464,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Coradion;Coradion altivelis,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Forcipiger;Forcipiger flavissimus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Forcipiger;Forcipiger longirostris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,0,0,0,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Hemitaurichthys;Hemitaurichthys polylepis,0,0,0,0,0,0,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,4375,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Heniochus;Heniochus chrysostomus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Heniochus;Heniochus diphreutes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,2371,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Chaetodontidae;Heniochus;Heniochus varius,0,3419,0,0,0,0,0,0,0,0,0,0,0,3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20578,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Equulites;Equulites elongatus,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Eubleekeria;Eubleekeria jonesi,0,0,0,0,0,0,0,0,0,0,2742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Gazza;Gazza minuta,0,0,0,1283,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Leiognathus;Leiognathus equulus,0,0,0,0,0,0,0,0,0,16138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Photopectoralis;Photopectoralis aureus,0,0,0,0,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Chaetodontiformes;Leiognathidae;Photopectoralis;Photopectoralis bindus,0,0,0,0,0,0,0,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Cichliformes;Cichlidae;Etroplus;Etroplus suratensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Cichliformes;Cichlidae;Oreochromis;Oreochromis niloticus,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Amblygaster;Amblygaster sirm,0,0,72,856,0,0,0,0,1185,214,0,0,903,0,0,0,10,0,0,0,0,143,253,3391,0,0,0,0,0,0,0,779,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Spratelloides;Spratelloides delicatulus,0,0,0,1032,0,0,0,0,0,10291,0,0,23601,0,0,5853,0,0,0,0,0,12086,0,0,0,0,0,0,0,67,10648,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Spratelloides;Spratelloides gracilis,37414,0,0,2421,0,0,0,0,0,0,0,0,562,0,2,21636,0,0,0,0,0,52566,0,0,0,0,0,0,0,1019,15479,14146,0,0,0,0,0,3,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Dussumieria;Dussumieria elopsoides,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2176,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Encrasicholina;,583,0,0,4,0,0,0,0,40,9529,9605,10055,0,0,0,0,0,0,0,0,0,0,2698,3310,0,0,0,73378,0,0,583,2138,0,0,0,0,0,15,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Encrasicholina;Encrasicholina heteroloba,0,0,0,0,0,0,0,0,0,584,1342,306,0,0,0,0,0,1097,93,0,0,0,1879,4182,0,0,0,2134,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Encrasicholina;Encrasicholina punctifer,0,0,0,8677,1129,0,7559,0,4215,0,0,0,0,0,1058,0,24,0,0,0,3,0,27701,13985,0,0,0,1617,0,0,0,2316,0,0,0,0,1045,0,1741
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Stolephorus;Stolephorus baganensis,0,0,0,0,0,0,0,0,0,0,2865,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Stolephorus;Stolephorus waitei,0,0,0,0,0,0,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Ephippiformes;Ephippidae;Platax;,0,0,0,0,0,0,0,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0
Eukaryota;Chordata;Actinopteri;Ephippiformes;Ephippidae;Platax;Platax orbicularis,0,0,0,0,0,0,0,0,0,6187,0,0,0,0,727,0,0,1449,75,37,31,0,0,0,0,0,2235,0,0,0,0,606,19,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gadiformes;Bregmacerotidae;Bregmaceros;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gadiformes;Bregmacerotidae;Bregmaceros;Bregmaceros arabicus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae;Gerres;Gerres decacanthus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae;Gerres;Gerres oyena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;;;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,0,0,0,120,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Eleotridae;Calumia;Calumia godeffroyi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;,715,0,0,634,0,0,0,0,0,5292,760,0,18244,7045,29,0,0,0,0,0,0,828,0,0,0,0,3,0,0,0,0,229,0,0,177,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Amblyeleotris;,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Amblyeleotris;Amblyeleotris wheeleri,0,0,0,0,0,0,0,0,0,89,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Amblygobius;Amblygobius decussatus,0,0,0,0,0,0,0,0,0,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Asterropteryx;,0,0,0,1184,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913,0,0,0,712,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Asterropteryx;Asterropteryx ensifera,0,0,0,360,0,1259,0,0,0,0,0,0,0,0,0,0,0,3164,0,0,0,0,0,0,0,0,0,0,0,0,1027,0,0,0,0,0,0,0,6260
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Bathygobius;Bathygobius hongkongensis,0,0,0,0,0,0,0,0,0,3744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Bathygobius;Bathygobius laddi,0,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Bryaninops;Bryaninops yongei,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Cabillus;,0,0,0,0,0,0,0,0,0,0,0,0,0,3122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Cabillus;Cabillus tongarevae,0,0,0,0,0,0,0,0,0,0,0,0,2474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Callogobius;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Cryptocentrus;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Cryptocentrus;Cryptocentrus cyanotaenia,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;,0,0,711,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota albolineata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota atriventris,0,0,0,0,0,0,0,0,170,20,0,0,60,0,51,0,0,53,0,0,0,785,0,0,0,272,0,0,0,89,0,0,0,35,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota bifasciata,0,0,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota melasma,0,0,474,814,0,2299,0,0,321,5064,649,46,4267,0,0,0,0,0,0,0,0,484,0,0,0,0,622,0,0,0,440,45,0,0,2050,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota prasina,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota punctulata,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Eviota;Eviota sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Fusigobius;Fusigobius duospilus,88,304,0,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gnatholepis;Gnatholepis anjerensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gnatholepis;Gnatholepis cauerensis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,161,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gobiodon;Gobiodon okinawae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Hazeus;Hazeus otakii,0,0,0,390,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Istigobius;Istigobius decoratus,331,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Istigobius;Istigobius goldmanni,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Macrodontogobius;Macrodontogobius wilburi,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Oplopomus;Oplopomus oplopomus,0,0,0,0,3146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Parachaeturichthys;Parachaeturichthys polynema,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Pleurosicya;Pleurosicya mossambica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Priolepis;Priolepis sp. CBMZF12222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2963,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Ptereleotris;Ptereleotris microlepis,0,0,0,0,0,0,0,0,0,0,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Ptereleotris;Ptereleotris rubristigma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Sicyopterus;Sicyopterus longifilis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma benjamini,0,43,0,41,0,0,0,0,0,0,0,0,0,0,0,375,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma emeryi,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma milta,0,16,0,0,0,13,0,0,280,417,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,13,0,14,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimma;Trimma woutsi,0,0,0,0,0,877,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,74,155,158,0,0,0,0,0,401,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Trimmatom;Trimmatom pharus,0,0,0,0,0,3181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Valenciennea;Valenciennea puellaris,0,5514,0,0,0,0,0,0,0,3194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Valenciennea;Valenciennea sexguttata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Yongeichthys;Yongeichthys criniger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Trichonotidae;Trichonotus;Trichonotus elegans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Trichonotidae;Trichonotus;Trichonotus setiger,0,0,0,0,0,0,0,0,0,0,0,0,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Trichonotidae;Trichonotus;Trichonotus sp. BSKU65703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Xenisthmidae;Tyson;Tyson sp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Gobiiformes;Xenisthmidae;Xenisthmus;Xenisthmus polyzonatus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;,0,0,0,0,0,0,0,0,0,14557,540,0,0,0,0,0,0,0,2343,900,917,0,0,0,0,0,0,1511,4419,0,0,0,297,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis amaena,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3286,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis berndti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,488,41,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis chryseres,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis greenfieldi,0,0,0,0,0,0,0,0,0,0,0,0,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,4387,0,684,0,0,0,1105,0,7482,0,0,37,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis kuntee,6,0,0,0,2573,0,0,0,0,0,0,0,0,0,0,0,0,1436,0,0,0,0,0,0,0,0,3392,7846,0,0,0,0,921,0,0,0,0,0,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis pralinia,0,8884,0,0,0,1925,0,0,0,0,0,0,1184,2398,0,0,0,0,0,0,0,15359,0,0,0,2666,6117,0,242,0,0,0,6006,5221,0,33,299,146,0
Eukaryota;Chordata;Actinopteri;Holocentriformes;Holocentridae;Myripristis;Myripristis violacea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,480,0,0,1084,0,0,0,0,0,3062,0,0,0,0,47,0
